dataset_key,dataset_name,objective_key,variant,action,candidate_mode,order_mode,step,objective_value,variant_label,initial_value,delta_from_initial,normalized_value,plot_value
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,greedy,7,0.6106242402369151,"Add
outcomes",0.7195357528522847,-0.10891151261536958,0.848636412876445,0.848636412876445
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,greedy,8,0.5954980573272585,"Add
outcomes",0.7195357528522847,-0.12403769552502619,0.8276142706830995,0.8276142706830995
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,greedy,9,0.5865104004339767,"Add
outcomes",0.7195357528522847,-0.13302535241830793,0.8151233599011763,0.8151233599011763
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,greedy,10,0.5752418116866951,"Add
outcomes",0.7195357528522847,-0.14429394116558958,0.7994624442307426,0.7994624442307426
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,greedy,11,0.5601871518319895,"Add
outcomes",0.7195357528522847,-0.15934860102029513,0.7785397037066923,0.7785397037066923
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,greedy,12,0.5456753283197352,"Add
outcomes",0.7195357528522847,-0.17386042453254946,0.7583713889916437,0.7583713889916437
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,greedy,13,0.5410852363219005,"Add
outcomes",0.7195357528522847,-0.17845051653038413,0.7519921479606884,0.7519921479606884
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,greedy,14,0.5268768022099717,"Add
outcomes",0.7195357528522847,-0.19265895064231298,0.7322454792849405,0.7322454792849405
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,greedy,15,0.5215183171083156,"Add
outcomes",0.7195357528522847,-0.19801743574396902,0.7247983370402158,0.7247983370402158
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,greedy,16,0.5084541601471605,"Add
outcomes",0.7195357528522847,-0.21108159270512417,0.7066419675903753,0.7066419675903753
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,greedy,17,0.49771310536817315,"Add
outcomes",0.7195357528522847,-0.2218226474841115,0.6917142107187966,0.6917142107187966
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,greedy,18,0.4936885113952656,"Add
outcomes",0.7195357528522847,-0.22584724145701907,0.6861208903633398,0.6861208903633398
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,greedy,19,0.4886279663663218,"Add
outcomes",0.7195357528522847,-0.23090778648596288,0.6790878207641108,0.6790878207641108
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,greedy,20,0.48854319418264053,"Add
outcomes",0.7195357528522847,-0.23099255866964413,0.6789700056543748,0.6789700056543748
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,greedy,21,0.4721415869510679,"Add
outcomes",0.7195357528522847,-0.24739416590121677,0.6561752978631974,0.6561752978631974
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,greedy,22,0.46284836653406664,"Add
outcomes",0.7195357528522847,-0.256687386318218,0.6432597194778811,0.6432597194778811
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,greedy,23,0.4615430228235562,"Add
outcomes",0.7195357528522847,-0.25799273002872847,0.6414455723624167,0.6414455723624167
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,greedy,24,0.45788841459574403,"Add
outcomes",0.7195357528522847,-0.26164733825654063,0.6363664526476214,0.6363664526476214
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,greedy,25,0.4445231879843643,"Add
outcomes",0.7195357528522847,-0.27501256486792036,0.6177916611123861,0.6177916611123861
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,random,0,0.7195357528522847,"Add
outcomes",0.7195357528522847,0.0,1.0,1.0
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,random,1,0.721899128732446,"Add
outcomes",0.7195357528522847,0.0023633758801613336,1.003284584359836,1.003284584359836
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,random,2,0.7204788118267761,"Add
outcomes",0.7195357528522847,0.0009430589744914286,1.001310649221742,1.001310649221742
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,random,3,0.7231869774000061,"Add
outcomes",0.7195357528522847,0.0036512245477214877,1.005074417126943,1.005074417126943
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,random,4,0.720455399036236,"Add
outcomes",0.7195357528522847,0.0009196461839513503,1.0012781104765203,1.0012781104765203
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,random,5,0.7232428804381539,"Add
outcomes",0.7195357528522847,0.0037071275858692188,1.0051521103311043,1.0051521103311043
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,random,6,0.7150281144066806,"Add
outcomes",0.7195357528522847,-0.00450763844560409,0.993735351679558,0.993735351679558
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,random,7,0.7099312730740799,"Add
outcomes",0.7195357528522847,-0.009604479778204777,0.9866518380217633,0.9866518380217633
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,random,8,0.709420319666485,"Add
outcomes",0.7195357528522847,-0.01011543318579966,0.9859417226375459,0.9859417226375459
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,random,9,0.698616119210078,"Add
outcomes",0.7195357528522847,-0.020919633642206614,0.9709262068503478,0.9709262068503478
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,random,10,0.6965072635575154,"Add
outcomes",0.7195357528522847,-0.023028489294769305,0.9679953508863417,0.9679953508863417
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,random,11,0.695701541101149,"Add
outcomes",0.7195357528522847,-0.023834211751135648,0.9668755698981526,0.9668755698981526
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,random,12,0.6963107822195617,"Add
outcomes",0.7195357528522847,-0.023224970632722997,0.9677222840690574,0.9677222840690574
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,random,13,0.6973292879224209,"Add
outcomes",0.7195357528522847,-0.02220646492986378,0.9691377880225743,0.9691377880225743
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,random,14,0.7025679009715787,"Add
outcomes",0.7195357528522847,-0.01696785188070593,0.9764183338861977,0.9764183338861977
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,random,15,0.7030522799101352,"Add
outcomes",0.7195357528522847,-0.01648347294214947,0.9770915164718251,0.9770915164718251
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,random,16,0.7105761190995895,"Add
outcomes",0.7195357528522847,-0.00895963375269515,0.987548035358662,0.987548035358662
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,random,17,0.7118800449896635,"Add
outcomes",0.7195357528522847,-0.007655707862621153,0.9893602120085437,0.9893602120085437
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,random,18,0.7197248204725392,"Add
outcomes",0.7195357528522847,0.00018906762025450163,1.0002627633435934,1.0002627633435934
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,random,19,0.7189800702598278,"Add
outcomes",0.7195357528522847,-0.0005556825924568631,0.9992277206653678,0.9992277206653678
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,random,20,0.7190429768373674,"Add
outcomes",0.7195357528522847,-0.0004927760149172622,0.9993151472835591,0.9993151472835591
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,random,21,0.7223178552517177,"Add
outcomes",0.7195357528522847,0.002782102399432995,1.003866524197588,1.003866524197588
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,random,22,0.713182147842505,"Add
outcomes",0.7195357528522847,-0.0063536050097796615,0.9911698550286159,0.9911698550286159
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,random,23,0.7131379406133022,"Add
outcomes",0.7195357528522847,-0.006397812238982503,0.9911084164843496,0.9911084164843496
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,random,24,0.7114776241791837,"Add
outcomes",0.7195357528522847,-0.008058128673100962,0.9888009336003694,0.9888009336003694
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_outcomes,add,all_outcomes,random,25,0.7083028629348459,"Add
outcomes",0.7195357528522847,-0.01123288991743876,0.9843886980279842,0.9843886980279842
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,greedy,0,0.7195357528522847,"Add
weighted",0.7195357528522847,0.0,1.0,1.0
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,greedy,1,0.6993906843838676,"Add
weighted",0.7195357528522847,-0.020145068468417016,0.9720026859144099,0.9720026859144099
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,greedy,2,0.6832903822031995,"Add
weighted",0.7195357528522847,-0.036245370649085173,0.9496267273649623,0.9496267273649623
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,greedy,3,0.6676895486377671,"Add
weighted",0.7195357528522847,-0.05184620421451758,0.9279449228075242,0.9279449228075242
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,greedy,4,0.656406118763779,"Add
weighted",0.7195357528522847,-0.06312963408850569,0.912263381161734,0.912263381161734
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,greedy,5,0.6469585615714137,"Add
weighted",0.7195357528522847,-0.07257719128087092,0.89913330784027,0.89913330784027
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,greedy,6,0.6353932985463383,"Add
weighted",0.7195357528522847,-0.08414245430594636,0.883060078707138,0.883060078707138
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,greedy,7,0.6283261067137614,"Add
weighted",0.7195357528522847,-0.09120964613852323,0.8732382014695413,0.8732382014695413
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,greedy,8,0.6179660757383372,"Add
weighted",0.7195357528522847,-0.10156967711394749,0.8588399857667685,0.8588399857667685
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,greedy,9,0.6139343024823205,"Add
weighted",0.7195357528522847,-0.10560145036996416,0.8532366877512988,0.8532366877512988
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,greedy,10,0.6063939932389175,"Add
weighted",0.7195357528522847,-0.11314175961336714,0.8427572790304496,0.8427572790304496
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,greedy,11,0.6042849943499623,"Add
weighted",0.7195357528522847,-0.11525075850232236,0.839826223998653,0.839826223998653
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,greedy,12,0.604497499256922,"Add
weighted",0.7195357528522847,-0.11503825359536268,0.8401215601318713,0.8401215601318713
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,greedy,13,0.6034273785579354,"Add
weighted",0.7195357528522847,-0.11610837429434928,0.8386343224306945,0.8386343224306945
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,greedy,14,0.5949587228182925,"Add
weighted",0.7195357528522847,-0.12457703003399212,0.8268647116697663,0.8268647116697663
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,greedy,15,0.6009549910591814,"Add
weighted",0.7195357528522847,-0.11858076179310328,0.8351982353579489,0.8351982353579489
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,greedy,16,0.5945988118514544,"Add
weighted",0.7195357528522847,-0.1249369410008303,0.8263645128048572,0.8263645128048572
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,greedy,17,0.5942493950938621,"Add
weighted",0.7195357528522847,-0.12528635775842256,0.8258788986345993,0.8258788986345993
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,greedy,18,0.5833971797520142,"Add
weighted",0.7195357528522847,-0.13613857310027044,0.8107966524795903,0.8107966524795903
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,greedy,19,0.5927172800780681,"Add
weighted",0.7195357528522847,-0.12681847277421654,0.8237495881594483,0.8237495881594483
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,greedy,20,0.582982002349763,"Add
weighted",0.7195357528522847,-0.1365537505025216,0.810219645151455,0.810219645151455
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,greedy,21,0.5915001261086462,"Add
weighted",0.7195357528522847,-0.12803562674363844,0.822058005823759,0.822058005823759
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,greedy,22,0.5826883174740385,"Add
weighted",0.7195357528522847,-0.13684743537824617,0.8098114863149268,0.8098114863149268
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,greedy,23,0.5914449129395972,"Add
weighted",0.7195357528522847,-0.12809083991268744,0.8219812713893266,0.8219812713893266
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,greedy,24,0.5823897914529209,"Add
weighted",0.7195357528522847,-0.13714596139936375,0.8093965993271236,0.8093965993271236
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,greedy,25,0.5904829247248591,"Add
weighted",0.7195357528522847,-0.12905282812742558,0.8206443145933303,0.8206443145933303
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,random,0,0.7195357528522847,"Add
weighted",0.7195357528522847,0.0,1.0,1.0
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,random,1,0.7186749076211939,"Add
weighted",0.7195357528522847,-0.0008608452310907566,0.9988036102060553,0.9988036102060553
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,random,2,0.7100594180036104,"Add
weighted",0.7195357528522847,-0.009476334848674273,0.9868299319233138,0.9868299319233138
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,random,3,0.7145836018074591,"Add
weighted",0.7195357528522847,-0.004952151044825603,0.9931175747345494,0.9931175747345494
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,random,4,0.7169376042115381,"Add
weighted",0.7195357528522847,-0.0025981486407465892,0.9963891319778797,0.9963891319778797
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,random,5,0.708158279720364,"Add
weighted",0.7195357528522847,-0.011377473131920612,0.9841877584444976,0.9841877584444976
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,random,6,0.7094038103939004,"Add
weighted",0.7195357528522847,-0.010131942458384224,0.9859187782980615,0.9859187782980615
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,random,7,0.7082482472344712,"Add
weighted",0.7195357528522847,-0.011287505617813443,0.9843127939465565,0.9843127939465565
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,random,8,0.7087397277782432,"Add
weighted",0.7195357528522847,-0.010796025074041427,0.9849958462366251,0.9849958462366251
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,random,9,0.7099660673491544,"Add
weighted",0.7195357528522847,-0.00956968550313031,0.9867001945835276,0.9867001945835276
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,random,10,0.7110404224639595,"Add
weighted",0.7195357528522847,-0.008495330388325173,0.9881933172123148,0.9881933172123148
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,random,11,0.7096736402265947,"Add
weighted",0.7195357528522847,-0.009862112625689923,0.9862937837534884,0.9862937837534884
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,random,12,0.7171252765576875,"Add
weighted",0.7195357528522847,-0.002410476294597119,0.9966499561904438,0.9966499561904438
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,random,13,0.7156338618539716,"Add
weighted",0.7195357528522847,-0.0039018909983130623,0.9945772103987248,0.9945772103987248
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,random,14,0.7155331402996739,"Add
weighted",0.7195357528522847,-0.004002612552610807,0.9944372290928641,0.9944372290928641
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,random,15,0.7167877723489001,"Add
weighted",0.7195357528522847,-0.0027479805033845395,0.9961808979018884,0.9961808979018884
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,random,16,0.7085863786889378,"Add
weighted",0.7195357528522847,-0.010949374163346848,0.9847827239717515,0.9847827239717515
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,random,17,0.7034000963546185,"Add
weighted",0.7195357528522847,-0.01613565649766613,0.9775749065509207,0.9775749065509207
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,random,18,0.6961917832867851,"Add
weighted",0.7195357528522847,-0.023343969565499556,0.9675569011366529,0.9675569011366529
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,random,19,0.6928107041292654,"Add
weighted",0.7195357528522847,-0.026725048723019285,0.9628579280222289,0.9628579280222289
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,random,20,0.6920076305168561,"Add
weighted",0.7195357528522847,-0.027528122335428562,0.9617418283576523,0.9617418283576523
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,random,21,0.6830547509676194,"Add
weighted",0.7195357528522847,-0.0364810018846653,0.9492992506070027,0.9492992506070027
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,random,22,0.6884015763250952,"Add
weighted",0.7195357528522847,-0.031134176527189417,0.9567301883141017,0.9567301883141017
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,random,23,0.6894041881923304,"Add
weighted",0.7195357528522847,-0.030131564659954257,0.9581236032531937,0.9581236032531937
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,random,24,0.6865008671369207,"Add
weighted",0.7195357528522847,-0.03303488571536395,0.9540886111851821,0.9540886111851821
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),kendall_tau,add_weighted,add,weighted,random,25,0.6781997475312158,"Add
weighted",0.7195357528522847,-0.04133600532106885,0.9425518396310255,0.9425518396310255
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,greedy,0,0.4583405908271846,Drop,0.4583405908271846,0.0,,0.0
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,greedy,1,0.45834706540441994,Drop,0.4583405908271846,6.474577235349166e-06,,0.0014126126651065863
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,greedy,2,0.4583762318607058,Drop,0.4583405908271846,3.56410335212165e-05,,0.007776102364596115
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,greedy,3,0.45839616905052605,Drop,0.4583405908271846,5.557822334145701e-05,,0.012125965810960117
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,greedy,4,0.45842417712843886,Drop,0.4583405908271846,8.358630125426814e-05,,0.018236722412784078
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,greedy,5,0.4584863120067322,Drop,0.4583405908271846,0.00014572117954758657,,0.03179320847071346
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,greedy,6,0.4585390140088985,Drop,0.4583405908271846,0.0001984231817139248,,0.0432916450528248
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,greedy,7,0.4586267084806994,Drop,0.4583405908271846,0.000286117653514828,,0.06242468139216312
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,greedy,8,0.45871614258232685,Drop,0.4583405908271846,0.00037555175514225603,,0.08193726732002583
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,greedy,9,0.4588313326640016,Drop,0.4583405908271846,0.0004907418368170213,,0.10706925082314027
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,greedy,10,0.4589457260646994,Drop,0.4583405908271846,0.00060513523751482,,0.1320274157745247
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,greedy,11,0.45910576774499157,Drop,0.4583405908271846,0.0007651769178069756,,0.16694504766117962
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,greedy,12,0.45926345400273483,Drop,0.4583405908271846,0.000922863175550237,,0.2013487773109318
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,greedy,13,0.45952123265584416,Drop,0.4583405908271846,0.0011806418286595677,,0.25759050197339467
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,greedy,14,0.4597061801589682,Drop,0.4583405908271846,0.001365589331783601,,0.29794204552537457
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,greedy,15,0.45994760014441927,Drop,0.4583405908271846,0.0016070093172346755,,0.3506146628502715
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,drop,drop,,greedy,16,0.4603069087362338,Drop,0.4583405908271846,0.00196631790904922,,0.4290080233785386
