dataset_key,dataset_name,objective_key,variant,action,candidate_mode,order_mode,step,objective_value,variant_label,initial_value,delta_from_initial,normalized_value,plot_value
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,6,0.685847317849351,"Add
outcomes",0.6882679774777904,-0.0024206596284394033,0.9964829692682927,0.9964829692682927
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,7,0.6854925607298872,"Add
outcomes",0.6882679774777904,-0.00277541674790327,0.9959675346831128,0.9959675346831128
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,8,0.6851458366965144,"Add
outcomes",0.6882679774777904,-0.0031221407812760393,0.995463771549103,0.995463771549103
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,9,0.6848203887516151,"Add
outcomes",0.6882679774777904,-0.0034475887261753435,0.9949909209218053,0.9949909209218053
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,10,0.6845193025929225,"Add
outcomes",0.6882679774777904,-0.003748674884867964,0.9945534660807477,0.9945534660807477
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,11,0.6842381826405447,"Add
outcomes",0.6882679774777904,-0.004029794837245748,0.9941450205891995,0.9941450205891995
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,12,0.6839629406961018,"Add
outcomes",0.6882679774777904,-0.004305036781688698,0.9937451153873745,0.9937451153873745
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,13,0.683700319916448,"Add
outcomes",0.6882679774777904,-0.004567657561342475,0.9933635477592885,0.9933635477592885
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,14,0.683450095105582,"Add
outcomes",0.6882679774777904,-0.004817882372208482,0.992999990512614,0.992999990512614
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,15,0.6832137082738974,"Add
outcomes",0.6882679774777904,-0.005054269203893069,0.9926565387766335,0.9926565387766335
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,16,0.6829791280856556,"Add
outcomes",0.6882679774777904,-0.005288849392134809,0.9923157119534805,0.9923157119534805
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,17,0.6827671965118837,"Add
outcomes",0.6882679774777904,-0.005500780965906782,0.9920077918108804,0.9920077918108804
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,18,0.6825498276468488,"Add
outcomes",0.6882679774777904,-0.0057181498309416545,0.9916919717057064,0.9916919717057064
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,19,0.6823356170271729,"Add
outcomes",0.6882679774777904,-0.005932360450617513,0.9913807402861352,0.9913807402861352
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,20,0.6821250174233295,"Add
outcomes",0.6882679774777904,-0.006142960054460911,0.9910747553925547,0.9910747553925547
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,21,0.6819125261137494,"Add
outcomes",0.6882679774777904,-0.0063554513640410315,0.9907660219972299,0.9907660219972299
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,22,0.6817090476419637,"Add
outcomes",0.6882679774777904,-0.006558929835826732,0.9904703835563258,0.9904703835563258
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,23,0.6815126467222266,"Add
outcomes",0.6882679774777904,-0.006755330755563893,0.9901850282497243,0.9901850282497243
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,24,0.6813306040174438,"Add
outcomes",0.6882679774777904,-0.006937373460346619,0.9899205343160535,0.9899205343160535
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,greedy,25,0.6811372900610603,"Add
outcomes",0.6882679774777904,-0.007130687416730175,0.9896396641278283,0.9896396641278283
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,random,0,0.6882679774777904,"Add
outcomes",0.6882679774777904,0.0,1.0,1.0
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,random,1,0.6883078600754282,"Add
outcomes",0.6882679774777904,3.9882597637763695e-05,1.0000579463216985,1.0000579463216985
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,random,2,0.6882773841326703,"Add
outcomes",0.6882679774777904,9.40665487980663e-06,1.0000136671401076,1.0000136671401076
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,random,3,0.6882895177884986,"Add
outcomes",0.6882679774777904,2.1540310708112465e-05,1.00003129640113,1.00003129640113
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,random,4,0.6882597666254817,"Add
outcomes",0.6882679774777904,-8.210852308732086e-06,0.9999880702683004,0.9999880702683004
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,random,5,0.6882630823225052,"Add
outcomes",0.6882679774777904,-4.8951552852338764e-06,0.9999928877189621,0.9999928877189621
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,random,6,0.6883225681708032,"Add
outcomes",0.6882679774777904,5.459069301272379e-05,1.0000793160437491,1.0000793160437491
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,random,7,0.6883506567105764,"Add
outcomes",0.6882679774777904,8.267923278593159e-05,1.0001201265139328,1.0001201265139328
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,random,8,0.688344941019586,"Add
outcomes",0.6882679774777904,7.696354179553833e-05,1.000111822058143,1.000111822058143
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,random,9,0.6881915857005335,"Add
outcomes",0.6882679774777904,-7.639177725693447e-05,0.9998890086713944,0.9998890086713944
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,random,10,0.6881495696481367,"Add
outcomes",0.6882679774777904,-0.00011840782965377716,0.9998279626053682,0.9998279626053682
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,random,11,0.6881505236802853,"Add
outcomes",0.6882679774777904,-0.0001174537975051626,0.9998293487401003,0.9998293487401003
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,random,12,0.6881571755445236,"Add
outcomes",0.6882679774777904,-0.0001108019332668464,0.9998390133830243,0.9998390133830243
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,random,13,0.6880060434239229,"Add
outcomes",0.6882679774777904,-0.00026193405386754076,0.9996194301312297,0.9996194301312297
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,random,14,0.6880702227838625,"Add
outcomes",0.6882679774777904,-0.00019775469392790956,0.9997126777644768,0.9997126777644768
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,random,15,0.6881508333544961,"Add
outcomes",0.6882679774777904,-0.00011714412329433266,0.9998297986727153,0.9998297986727153
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,random,16,0.6882385451991837,"Add
outcomes",0.6882679774777904,-2.943227860674469e-05,0.9999572371814905,0.9999572371814905
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,random,17,0.6882393068340253,"Add
outcomes",0.6882679774777904,-2.8670643765105197e-05,0.999958343777855,0.999958343777855
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,random,18,0.688322277361554,"Add
outcomes",0.6882679774777904,5.4299883763597734e-05,1.0000788935204608,1.0000788935204608
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,random,19,0.6882934405210757,"Add
outcomes",0.6882679774777904,2.5463043285212095e-05,1.000036995827379,1.000036995827379
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,random,20,0.6882939484289206,"Add
outcomes",0.6882679774777904,2.597095113010539e-05,1.0000377337780921,1.0000377337780921
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,random,21,0.6883232319594033,"Add
outcomes",0.6882679774777904,5.525448161280977e-05,1.000080280477112,1.000080280477112
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,random,22,0.6883365633189816,"Add
outcomes",0.6882679774777904,6.858584119118216e-05,1.0000996499088082,1.0000996499088082
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,random,23,0.6883346501195327,"Add
outcomes",0.6882679774777904,6.667264174220477e-05,1.0000968701783666,1.0000968701783666
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,random,24,0.688283791534095,"Add
outcomes",0.6882679774777904,1.5814056304574997e-05,1.0000229765975202,1.0000229765975202
vision_arena,Vision Arena,kendall_tau,add_outcomes,add,all_outcomes,random,25,0.6883919822820999,"Add
outcomes",0.6882679774777904,0.00012400480430940775,1.0001801693647927,1.0001801693647927
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,greedy,0,0.6882679774777904,"Add
weighted",0.6882679774777904,0.0,1.0,1.0
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,greedy,1,0.6879174662547256,"Add
weighted",0.6882679774777904,-0.00035051122306484217,0.9994907343730427,0.9994907343730427
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,greedy,2,0.6876399678398795,"Add
weighted",0.6882679774777904,-0.0006280096379109867,0.9990875506946983,0.9990875506946983
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,greedy,3,0.6873184878686285,"Add
weighted",0.6882679774777904,-0.0009494896091619687,0.9986204652254178,0.9986204652254178
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,greedy,4,0.6869751078484448,"Add
weighted",0.6882679774777904,-0.0012928696293456055,0.9981215606832626,0.9981215606832626
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,greedy,5,0.686715364558056,"Add
weighted",0.6882679774777904,-0.0015526129197344085,0.9977441738239456,0.9977441738239456
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,greedy,6,0.6864173063549848,"Add
weighted",0.6882679774777904,-0.0018506711228056805,0.997311118367605,0.997311118367605
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,greedy,7,0.6861696183167919,"Add
weighted",0.6882679774777904,-0.002098359160998542,0.9969512468549123,0.9969512468549123
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,greedy,8,0.6857958241062027,"Add
weighted",0.6882679774777904,-0.002472153371587793,0.9964081528525456,0.9964081528525456
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,greedy,9,0.685406551245856,"Add
weighted",0.6882679774777904,-0.0028614262319344164,0.995842569572363,0.995842569572363
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,greedy,10,0.6850336195633688,"Add
weighted",0.6882679774777904,-0.003234357914421615,0.9953007287564443,0.9953007287564443
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,greedy,11,0.684561710262701,"Add
weighted",0.6882679774777904,-0.003706267215089487,0.9946150811364617,0.9946150811364617
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,greedy,12,0.6841563359403288,"Add
weighted",0.6882679774777904,-0.0041116415374616855,0.9940261036805328,0.9940261036805328
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,greedy,13,0.6837251975943495,"Add
weighted",0.6882679774777904,-0.004542779883440984,0.9933996930961566,0.9933996930961566
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,greedy,14,0.6835196426136447,"Add
weighted",0.6882679774777904,-0.00474833486414572,0.9931010376488147,0.9931010376488147
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,greedy,15,0.6833980367707265,"Add
weighted",0.6882679774777904,-0.0048699407070639245,0.9929243537888974,0.9929243537888974
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,greedy,16,0.6832403887910491,"Add
weighted",0.6882679774777904,-0.005027588686741358,0.9926953034991323,0.9926953034991323
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,greedy,17,0.683092437504437,"Add
weighted",0.6882679774777904,-0.005175539973353405,0.9924803417524675,0.9924803417524675
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,greedy,18,0.6829034929306717,"Add
weighted",0.6882679774777904,-0.005364484547118797,0.9922058199383657,0.9922058199383657
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,greedy,19,0.6827304594832704,"Add
weighted",0.6882679774777904,-0.005537517994520069,0.9919544157570533,0.9919544157570533
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,greedy,20,0.6825542281084097,"Add
weighted",0.6882679774777904,-0.005713749369380738,0.9916983652351237,0.9916983652351237
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,greedy,21,0.6823448646817927,"Add
weighted",0.6882679774777904,-0.005923112795997776,0.9913941764111945,0.9913941764111945
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,greedy,22,0.682187508610779,"Add
weighted",0.6882679774777904,-0.006080468867011413,0.991165550242082,0.991165550242082
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,greedy,23,0.682052861891342,"Add
weighted",0.6882679774777904,-0.006215115586448494,0.9909699189998288,0.9909699189998288
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,greedy,24,0.6817671845164209,"Add
weighted",0.6882679774777904,-0.006500792961369517,0.9905548519267275,0.9905548519267275
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,greedy,25,0.6815468715162817,"Add
weighted",0.6882679774777904,-0.0067211059615087665,0.9902347542215479,0.9902347542215479
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,random,0,0.6882679774777904,"Add
weighted",0.6882679774777904,0.0,1.0,1.0
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,random,1,0.6883972630912026,"Add
weighted",0.6882679774777904,0.00012928561341218892,1.0001878419709225,1.0001878419709225
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,random,2,0.6885953382483418,"Add
weighted",0.6882679774777904,0.00032736077055139923,1.0004756298146413,1.0004756298146413
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,random,3,0.688612231057344,"Add
weighted",0.6882679774777904,0.0003442535795535884,1.00050017375618,1.00050017375618
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,random,4,0.6885984259515546,"Add
weighted",0.6882679774777904,0.00033044847376417774,1.0004801160079757,1.0004801160079757
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,random,5,0.6887195439722605,"Add
weighted",0.6882679774777904,0.00045156649447009034,1.0006560911000464,1.0006560911000464
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,random,6,0.6887164568793763,"Add
weighted",0.6882679774777904,0.0004484794015858773,1.0006516057934722,1.0006516057934722
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,random,7,0.6888272300533579,"Add
weighted",0.6882679774777904,0.0005592525755674371,1.0008125506254364,1.0008125506254364
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,random,8,0.6887876388308358,"Add
weighted",0.6882679774777904,0.0005196613530453753,1.0007550276491866,1.0007550276491866
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,random,9,0.6884491277518067,"Add
weighted",0.6882679774777904,0.00018115027401621742,1.00026319730097,1.00026319730097
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,random,10,0.6884797855177264,"Add
weighted",0.6882679774777904,0.00021180803993592345,1.0003077406575156,1.0003077406575156
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,random,11,0.6882237215485454,"Add
weighted",0.6882679774777904,-4.425592924506283e-05,0.999935699566603,0.999935699566603
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,random,12,0.6879485529587713,"Add
weighted",0.6882679774777904,-0.00031942451901911806,0.9995359009434237,0.9995359009434237
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,random,13,0.6879101205842707,"Add
weighted",0.6882679774777904,-0.0003578568935197479,0.9994800616834868,0.9994800616834868
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,random,14,0.6878924868331838,"Add
weighted",0.6882679774777904,-0.0003754906446066242,0.9994544412105549,0.9994544412105549
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,random,15,0.6878360405241145,"Add
weighted",0.6882679774777904,-0.00043193695367593765,0.9993724291005681,0.9993724291005681
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,random,16,0.6879196790667179,"Add
weighted",0.6882679774777904,-0.000348298411072534,0.9994939494172765,0.9994939494172765
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,random,17,0.6876255709549226,"Add
weighted",0.6882679774777904,-0.0006424065228678444,0.9990666331372527,0.9990666331372527
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,random,18,0.6876424239741981,"Add
weighted",0.6882679774777904,-0.0006255535035923909,0.999091119267404,0.999091119267404
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,random,19,0.6876003864413481,"Add
weighted",0.6882679774777904,-0.0006675910364423165,0.9990300419919451,0.9990300419919451
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,random,20,0.6875798000873775,"Add
weighted",0.6882679774777904,-0.0006881773904129362,0.9990001316159807,0.9990001316159807
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,random,21,0.6875967333269936,"Add
weighted",0.6882679774777904,-0.0006712441507968903,0.9990247343000662,0.9990247343000662
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,random,22,0.6875996893953293,"Add
weighted",0.6882679774777904,-0.0006682880824611104,0.9990290292381317,0.9990290292381317
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,random,23,0.6876921567616685,"Add
weighted",0.6882679774777904,-0.0005758207161219442,0.9991633771511031,0.9991633771511031
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,random,24,0.6874527395372049,"Add
weighted",0.6882679774777904,-0.0008152379405855781,0.9988155224894044,0.9988155224894044
vision_arena,Vision Arena,kendall_tau,add_weighted,add,weighted,random,25,0.6874508928141385,"Add
weighted",0.6882679774777904,-0.0008170846636519347,0.9988128393439919,0.9988128393439919
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,greedy,0,0.01871424701534232,Drop,0.01871424701534232,0.0,,0.0
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,greedy,1,0.018714174752822773,Drop,0.01871424701534232,-7.226251954803309e-08,,-0.0003861363991230361
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,greedy,2,0.018714102561630162,Drop,0.01871424701534232,-1.444537121586542e-07,,-0.000771891661151144
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,greedy,3,0.018714455098454034,Drop,0.01871424701534232,2.0808311171349736e-07,,0.001111896789344004
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,greedy,4,0.018714807889339703,Drop,0.01871424701534232,5.608739973815557e-07,,0.0029970428247620105
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,greedy,5,0.018714735695135,Drop,0.01871424701534232,4.886797926803577e-07,,0.002611271467560132
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,greedy,6,0.01871466357340876,Drop,0.01871424701534232,4.165580664398927e-07,,0.002225887400643958
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,greedy,7,0.018714591524636337,Drop,0.01871424701534232,3.445092940160266e-07,,0.0018408931640882524
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,greedy,8,0.018714944458090556,Drop,0.01871424701534232,6.974427482348e-07,,0.0037268010177648196
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,greedy,9,0.018715297646277322,Drop,0.01871424701534232,1.050630935001129e-06,,0.005614070040540773
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,greedy,10,0.01871522559682668,Drop,0.01871424701534232,9.785814843593643e-07,,0.005229072179912466
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,greedy,11,0.018715153621463972,Drop,0.01871424701534232,9.066061216513044e-07,,0.0048444702098249005
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,greedy,12,0.018715081720660554,Drop,0.01871424701534232,8.347053182325426e-07,,0.004460266648977296
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,greedy,13,0.01871500989488693,Drop,0.01871424701534232,7.628795446086578e-07,,0.004076464011526799
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,greedy,14,0.018714938144612517,Drop,0.01871424701534232,6.911292701958227e-07,,0.0036930648058092898
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,greedy,15,0.01871486647030538,Drop,0.01871424701534232,6.19454963060595e-07,,0.003310071532948952
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,greedy,16,0.018714794872432067,Drop,0.01871424701534232,5.478570897464452e-07,,0.0029274866859313165
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,greedy,17,0.018715148058423826,Drop,0.01871424701534232,9.010430815047099e-07,,0.00481474397963229
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,greedy,18,0.018715076501035727,Drop,0.01871424701534232,8.294856934064343e-07,,0.004432375466276602
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,greedy,19,0.018715005021085536,Drop,0.01871424701534232,7.580057432149401e-07,,0.004050420744118165
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,greedy,20,0.01871493361903143,Drop,0.01871424701534232,6.866036891088612e-07,,0.0036688822614448203
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,greedy,21,0.018714862295329034,Drop,0.01871424701534232,6.152799867133185e-07,,0.0032877624528996514
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,greedy,22,0.018714791050431244,Drop,0.01871424701534232,5.440350889229784e-07,,0.002907063738535498
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,greedy,23,0.018714719884787914,Drop,0.01871424701534232,4.728694455932714e-07,,0.002526788522164976
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,greedy,24,0.01871507310903457,Drop,0.01871424701534232,8.26093692247315e-07,,0.004414250231762285
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,greedy,25,0.018715426589192424,Drop,0.01871424701534232,1.1795738501033104e-06,,0.006303079408625267
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,random,0,0.01871424701534232,Drop,0.01871424701534232,0.0,,0.0
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,random,1,0.01871464347734518,Drop,0.01871424701534232,3.964620028593102e-07,,0.002118503632736506
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,random,2,0.01871494047103016,Drop,0.01871424701534232,6.934556878376852e-07,,0.003705496070823347
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,random,3,0.01871522701084809,Drop,0.01871424701534232,9.79995505769743e-07,,0.00523662803513453
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,random,4,0.01871570076159867,Drop,0.01871424701534232,1.4537462563503356e-06,,0.007768125830328759
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,random,5,0.01871590159457151,Drop,0.01871424701534232,1.654579229189157e-06,,0.00884128133946666
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,random,6,0.018716281137982547,Drop,0.01871424701534232,2.034122640225816e-06,,0.010869380096127838
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,random,7,0.018716687700037225,Drop,0.01871424701534232,2.440684694904327e-06,,0.013041853583013007
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,random,8,0.018717130240001364,Drop,0.01871424701534232,2.883224659043504e-06,,0.015406575838609897
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,random,9,0.018717305667825326,Drop,0.01871424701534232,3.058652483005353e-06,,0.01634397836310383
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,random,10,0.018717451552524224,Drop,0.01871424701534232,3.2045371819028334e-06,,0.017123516534091318
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,random,11,0.018718208730613133,Drop,0.01871424701534232,3.961715270811572e-06,,0.021169514688801943
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,random,12,0.018718136186085848,Drop,0.01871424701534232,3.889170743526932e-06,,0.02078187137499313
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,random,13,0.018719092430526142,Drop,0.01871424701534232,4.8454151838212e-06,,0.02589158505735673
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,random,14,0.01871938659650268,Drop,0.01871424701534232,5.139581160360646e-06,,0.027463467571776264
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,random,15,0.018719515685109947,Drop,0.01871424701534232,5.268669767626022e-06,,0.028153255449212888
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,random,16,0.018719731507908458,Drop,0.01871424701534232,5.484492566137228e-06,,0.029306509429104625
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,random,17,0.018719924596672335,Drop,0.01871424701534232,5.677581330014447e-06,,0.03033828358341028
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,random,18,0.018721459771314744,Drop,0.01871424701534232,7.212755972423046e-06,,0.038541523826792934
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,random,19,0.01872172408138381,Drop,0.01871424701534232,7.47706604149051e-06,,0.03995387062787329
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,random,20,0.018722129843496207,Drop,0.01871424701534232,7.882828153886468e-06,,0.04212206960517281
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,random,21,0.018723852396667216,Drop,0.01871424701534232,9.605381324894607e-06,,0.05132657123217365
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,random,22,0.018723804518227215,Drop,0.01871424701534232,9.557502884893765e-06,,0.05107073171075667
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,random,23,0.018724230335210767,Drop,0.01871424701534232,9.983319868445834e-06,,0.05334609434331664
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,random,24,0.01872435837332344,Drop,0.01871424701534232,1.0111357981120589e-05,,0.05403026887927199
vision_arena,Vision Arena,trace_uncertainty,drop,drop,,random,25,0.018725444936606116,Drop,0.01871424701534232,1.1197921263795402e-05,,0.059836344228090595
vision_arena,Vision Arena,trace_uncertainty,flip,flip,,greedy,0,0.01871424701534232,Flip,0.01871424701534232,0.0,,0.0
vision_arena,Vision Arena,trace_uncertainty,flip,flip,,greedy,1,0.018689239706274282,Flip,0.01871424701534232,-2.5007309068039024e-05,,-0.13362711867347654
vision_arena,Vision Arena,trace_uncertainty,flip,flip,,greedy,2,0.018689239706274285,Flip,0.01871424701534232,-2.5007309068035555e-05,,-0.133627118673458
vision_arena,Vision Arena,trace_uncertainty,flip,flip,,greedy,3,0.018664614264734154,Flip,0.01871424701534232,-4.963275060816674e-05,,-0.2652137196194792
vision_arena,Vision Arena,trace_uncertainty,flip,flip,,greedy,4,0.018640362901947392,Flip,0.01871424701534232,-7.388411339492862e-05,,-0.3948014223300404
vision_arena,Vision Arena,trace_uncertainty,flip,flip,,greedy,5,0.018640362901947392,Flip,0.01871424701534232,-7.388411339492862e-05,,-0.3948014223300404
vision_arena,Vision Arena,trace_uncertainty,flip,flip,,greedy,6,0.018616478048261817,Flip,0.01871424701534232,-9.776896708050403e-05,,-0.522430675411899
vision_arena,Vision Arena,trace_uncertainty,flip,flip,,greedy,7,0.01859295234550626,Flip,0.01871424701534232,-0.00012129466983606257,,-0.6481407974182597
vision_arena,Vision Arena,trace_uncertainty,flip,flip,,greedy,8,0.018569778639672168,Flip,0.01871424701534232,-0.000144468375670153,,-0.771970015954769
vision_arena,Vision Arena,trace_uncertainty,flip,flip,,greedy,9,0.01854694997390281,Flip,0.01871424701534232,-0.00016729704143951182,,-0.893955505141929
